-0.06,0.0
-0.12,0.0
-0.12,0.0
-0.08,0.0
-0.11,0.0
-0.08,0.0
-0.13,0.0
-0.08,0.0
-0.09,0.0
-0.12,0.0
-0.11,0.0
-0.09,0.0
-0.07,0.0
-0.14,0.0
-0.1,0.0
-0.14,0.0
-0.1,0.0
-0.1,0.0
-0.14,0.0
-0.12,0.0
-0.15,0.0
-0.14,0.0
-0.12,0.0
-0.1,0.0
-0.09,0.0
-0.16,0.0
-0.11,0.0
-0.09,0.0
-0.14,0.0
-0.09,0.0
-0.14,0.0
-0.07,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.04,0.0
-0.03,0.0
0.02,0.0
0.04,0.0
0.08,0.0
0.15,0.0
0.29,0.0
0.22,0.0
0.37,0.0
0.32,0.0
0.25,0.0
0.2,0.0
0.19,0.0
-0.08,0.0
-0.09,0.0
-0.12,0.0
-0.16,0.0
-0.13,0.0
-0.18,0.0
-0.15,0.0
-0.17,0.0
-0.22,0.0
-0.22,0.0
-0.18,0.0
-0.17,0.0
-0.16,0.0
-0.17,0.0
-0.12,0.0
-0.19,0.0
-0.11,0.0
-0.06,0.0
-0.23,0.0
-0.3,0.0
0.335,0.0
0.97,0.0
1.605,0.0
2.24,0.0
1.6,0.0
0.96,0.0
0.32,0.0
-0.32,0.0
-0.47,0.0
-0.4,0.0
-0.45,0.0
-0.42,0.0
-0.45,0.0
-0.43,0.0
-0.44,0.0
-0.42,0.0
-0.43,0.0
-0.47,0.0
-0.47,0.0
-0.52,0.0
-0.47,0.0
-0.49,0.0
-0.48,0.0
-0.46,0.0
-0.46,0.0
-0.41,0.0
-0.4,0.0
-0.31,0.0
-0.28,0.0
-0.2,0.0
-0.1,0.0
-0.09,0.0
0.05,0.0
0.07,0.0
0.13,0.0
0.18,0.0
0.14,0.0
0.14,0.0
0.07,0.0
0.06,0.0
-0.02,0.0
-0.05,0.0
-0.04,0.0
-0.08,0.0
-0.03,0.0
-0.06,0.0
-0.05,0.0
-0.03,0.0
-0.08,0.0
-0.06,0.0
-0.07,0.0
-0.06,0.0
-0.04,0.0
-0.1,0.0
-0.07,0.0
-0.11,0.0
-0.06,0.0
-0.08,0.0
-0.1,0.0
-0.06,0.0
-0.09,0.0
-0.07,0.0
-0.08,0.0
-0.07,0.0
-0.04,0.0
-0.09,0.0
-0.05,0.0
-0.07,0.0
-0.06,0.0
-0.02,0.0
-0.07,0.0
-0.02,0.0
-0.05,0.0
-0.05,0.0
-0.07,0.0
-0.06,0.0
-0.02,0.0
-0.06,0.0
0.02,0.0
0.01,0.0
0.05,0.0
0.09,0.0
0.12,0.0
0.29,0.0
0.35,0.0
0.28,0.0
0.45,0.0
0.29,0.0
0.29,0.0
0.16,0.0
0.05,0.0
-0.05,0.0
-0.08,0.0
-0.09,0.0
-0.14,0.0
-0.12,0.0
-0.18,0.0
-0.14,0.0
-0.17,0.0
-0.15,0.0
-0.13,0.0
-0.17,0.0
-0.13,0.0
-0.16,0.0
-0.15,0.0
-0.09,0.0
-0.12,0.0
-0.03,0.0
-0.23,0.0
-0.31,0.0
0.325,0.0
0.96,0.0
1.595,0.0
2.23,0.0
1.59,0.0
0.95,0.0
0.31,0.0
-0.33,0.0
-0.47,0.0
-0.36,0.0
-0.37,0.0
-0.35,0.0
-0.35,0.0
-0.35,0.0
-0.34,0.0
-0.37,0.0
-0.32,0.0
-0.35,0.0
-0.33,0.0
-0.32,0.0
-0.35,0.0
-0.33,0.0
-0.36,0.0
-0.33,0.0
-0.32,0.0
-0.28,0.0
-0.22,0.0
-0.22,0.0
-0.12,0.0
-0.06,0.0
0.04,0.0
0.12,0.0
0.2,0.0
0.29,0.0
0.33,0.0
0.37,0.0
0.34,0.0
0.32,0.0
0.3,0.0
0.18,0.0
0.18,0.0
0.1,0.0
0.07,0.0
0.09,0.0
0.06,0.0
0.08,0.0
0.05,0.0
0.04,0.0
0.02,0.0
0.03,0.0
0.05,0.0
0.01,0.0
0.04,0.0
0.01,0.0
-0.03,0.0
0.0,0.0
-0.02,0.0
0.01,0.0
-0.03,0.0
0.0,0.0
-0.01,0.0
-0.04,0.0
0.0,0.0
-0.08,0.0
-0.02,0.0
-0.03,0.0
-0.05,0.0
0.0,0.0
-0.05,0.0
-0.03,0.0
-0.04,0.0
-0.01,0.0
0.0,0.0
-0.03,0.0
0.0,0.0
-0.04,0.0
0.0,0.0
0.01,0.0
0.0,0.0
0.03,0.0
0.03,0.0
0.08,0.0
0.08,0.0
0.1,0.0
0.2,0.0
0.21,0.0
0.46,0.0
0.27,0.0
0.52,0.0
0.4,0.0
0.27,0.0
0.3,0.0
0.17,0.0
0.05,0.0
-0.04,0.0
-0.04,0.0
-0.07,0.0
-0.11,0.0
-0.08,0.0
-0.13,0.0
-0.08,0.0
-0.13,0.0
-0.13,0.0
-0.08,0.0
-0.1,0.0
-0.08,0.0
-0.09,0.0
-0.04,0.0
-0.05,0.0
-0.02,0.0
0.01,0.0
-0.27,0.0
0.3,0.0
0.935,0.0
1.57,0.0
2.205,0.0
2.01,0.0
1.37,0.0
0.73,0.0
0.09,0.0
-0.45,0.0
-0.44,0.0
-0.35,0.0
-0.4,0.0
-0.39,0.0
-0.38,0.0
-0.4,0.0
-0.37,0.0
-0.37,0.0
-0.35,0.0
-0.39,0.0
-0.37,0.0
-0.36,0.0
-0.41,0.0
-0.36,0.0
-0.39,0.0
-0.38,0.0
-0.34,0.0
-0.35,0.0
-0.31,0.0
-0.26,0.0
-0.18,0.0
-0.11,0.0
-0.08,0.0
0.05,0.0
0.07,0.0
0.23,0.0
0.27,0.0
0.28,0.0
0.32,0.0
0.23,0.0
0.2,0.0
0.12,0.0
0.09,0.0
0.07,0.0
0.01,0.0
0.03,0.0
-0.06,0.0
-0.02,0.0
-0.02,0.0
-0.04,0.0
-0.01,0.0
-0.04,0.0
-0.05,0.0
-0.08,0.0
-0.04,0.0
-0.09,0.0
-0.08,0.0
-0.04,0.0
-0.11,0.0
-0.04,0.0
-0.09,0.0
-0.14,0.0
-0.1,0.0
-0.15,0.0
-0.07,0.0
-0.12,0.0
-0.12,0.0
-0.11,0.0
-0.14,0.0
-0.09,0.0
-0.18,0.0
-0.08,0.0
-0.08,0.0
-0.1,0.0
-0.06,0.0
-0.11,0.0
-0.07,0.0
-0.11,0.0
-0.07,0.0
-0.1,0.0
-0.07,0.0
-0.08,0.0
-0.08,0.0
0.0,0.0
0.0,0.0
0.01,0.0
0.09,0.0
0.13,0.0
0.35,0.0
0.17,0.0
0.38,0.0
0.25,0.0
0.24,0.0
0.17,0.0
0.04,0.0
-0.06,0.0
-0.1,0.0
-0.16,0.0
-0.13,0.0
-0.16,0.0
-0.17,0.0
-0.19,0.0
-0.2,0.0
-0.18,0.0
-0.21,0.0
-0.16,0.0
-0.2,0.0
-0.17,0.0
-0.16,0.0
-0.19,0.0
-0.1,0.0
-0.11,0.0
-0.14,0.0
-0.37,0.0
0.23,0.0
0.865,0.0
1.5,0.0
2.135,0.0
1.495,0.0
0.855,0.0
0.215,0.0
-0.425,0.0
-0.5,0.0
-0.49,0.0
-0.47,0.0
-0.45,0.0
-0.42,0.0
-0.45,0.0
-0.5,0.0
-0.45,0.0
-0.47,0.0
-0.48,0.0
-0.49,0.0
-0.52,0.0
-0.44,0.0
-0.52,0.0
-0.48,0.0
-0.47,0.0
-0.43,0.0
-0.41,0.0
-0.41,0.0
-0.34,0.0
-0.3,0.0
-0.21,0.0
-0.13,0.0
-0.09,0.0
-0.01,0.0
0.11,0.0
0.14,0.0
0.16,0.0
0.19,0.0
0.17,0.0
0.12,0.0
0.1,0.0
0.06,0.0
-0.02,0.0
-0.01,0.0
-0.07,0.0
-0.09,0.0
-0.1,0.0
-0.09,0.0
-0.11,0.0
-0.09,0.0
-0.11,0.0
-0.15,0.0
-0.14,0.0
-0.13,0.0
-0.16,0.0
-0.14,0.0
-0.18,0.0
-0.13,0.0
-0.17,0.0
-0.16,0.0
-0.16,0.0
-0.15,0.0
-0.11,0.0
-0.17,0.0
-0.1,0.0
-0.13,0.0
-0.13,0.0
-0.09,0.0
-0.11,0.0
-0.08,0.0
-0.11,0.0
-0.09,0.0
-0.1,0.0
-0.09,0.0
-0.06,0.0
-0.09,0.0
-0.07,0.0
-0.07,0.0
-0.11,0.0
-0.06,0.0
-0.06999999999999994,1.0
-0.06665313956692398,1.0
-0.03457827939895636,1.0
0.010000000000000127,1.0
0.03812598340489953,1.0
0.03142180170685947,1.0
1.7942998377780306e-17,1.0
-0.02248096960582187,1.0
-0.005663084033423414,1.0
0.04999999999999997,1.0
0.1097327022482468,1.0
0.13098212709496976,1.0
0.09999999999999998,1.0
0.047636529718384016,1.0
0.028817745483747298,1.0
0.07999999999999992,1.0
0.1882891337666227,1.0
0.2978828605109556,1.0
0.34999999999999987,1.0
0.32568550048590766,1.0
0.2587614557485891,1.0
0.21000000000000008,1.0
0.22339543091089872,1.0
0.2973859116903389,1.0
0.38999999999999985,1.0
0.4503017447561698,1.0
0.45093255423981515,1.0
0.39999999999999974,1.0
0.32898243655822795,1.0
0.27013083988784575,1.0
0.23999999999999996,1.0
0.23646696064958883,1.0
0.24550238906026733,1.0
0.2499999999999999,1.0
0.2362899431515657,1.0
0.19831479563895826,1.0
0.14,1.0
0.07431390002687752,1.0
0.017428615422285538,1.0
-0.02000000000000005,1.0
-0.038630667658950825,1.0
-0.04842749080580415,1.0
-0.06000000000000007,1.0
-0.07636435997816254,1.0
-0.09206356505863493,1.0
-0.09999999999999994,1.0
-0.09928300341740381,1.0
-0.0966082140277662,1.0
-0.10000000000000017,1.0
-0.11113087965217044,1.0
-0.12377662423404204,1.0
-0.13,1.0
-0.12816514159940506,1.0
-0.12506839560472396,1.0
-0.13000000000000014,1.0
-0.14608070448393434,1.0
-0.16667423022370792,1.0
-0.18000000000000013,1.0
-0.17788687935804742,1.0
-0.16148747075469166,1.0
-0.1400000000000001,1.0
-0.12437530258953564,1.0
-0.12115266268726686,1.0
-0.12999999999999995,1.0
-0.14494307748199511,1.0
-0.15742641830404067,1.0
-0.16000000000000003,1.0
-0.15018972006705328,1.0
-0.13310533578838202,1.0
-0.11999999999999988,1.0
-0.12146731078356898,1.0
-0.1386931868381829,1.0
-0.15999999999999998,1.0
-0.16768511533489355,1.0
-0.15181305388579297,1.0
-0.11999999999999997,1.0
-0.09343002685911994,1.0
-0.09032038269989177,1.0
-0.10999999999999992,1.0
-0.132185072203568,1.0
-0.13384717113221112,1.0
-0.10999999999999985,1.0
-0.07958732103542585,1.0
-0.06958412859665611,1.0
-0.09000000000000016,1.0
-0.12210401423550563,1.0
-0.13205042365855826,1.0
-0.09999999999999992,1.0
-0.040202130795988604,1.0
0.006036303423950479,1.0
-3.588599675556061e-17,1.0
-0.06566665159820732,1.0
-0.16131121980213237,1.0
-0.23999999999999996,1.0
-0.2644646731103934,1.0
-0.22027365636905277,1.0
-0.10999999999999996,1.0
0.058853553220092836,1.0
0.27679048920189414,1.0
0.5249999999999999,1.0
0.7718315098598523,1.0
0.9858516454310354,1.0
1.1599999999999997,1.0
1.3242003056208962,1.0
1.5273743609872008,1.0
1.7949999999999995,1.0
2.093883671348795,1.0
2.3366744674590807,1.0
2.4299999999999997,1.0
2.3340991705926797,1.0
2.089502779192614,1.0
1.79,1.0
1.52236771385092,1.0
1.3180546853524266,1.0
1.15,1.0
0.9702132468468762,1.0
0.7530315081117755,1.0
0.51,1.0
0.27125280038900185,1.0
0.05743263617537671,1.0
-0.1299999999999998,1.0
-0.294495526673521,1.0
-0.4257639262186743,1.0
-0.4999999999999999,1.0
-0.5017888899900688,1.0
-0.4466787342987846,1.0
-0.3799999999999998,1.0
-0.34849526560917615,1.0
-0.3671716897560079,1.0
-0.41,1.0
-0.4332582066109235,1.0
-0.4121348322193994,1.0
-0.36,1.0
-0.3152805047617939,1.0
-0.30880533802946936,1.0
-0.3400000000000001,1.0
-0.380667676136553,1.0
-0.40035510337345215,1.0
-0.39,1.0
-0.3648862477164319,1.0
-0.34784177899687113,1.0
-0.35000000000000003,1.0
-0.3654720388556887,1.0
-0.38123905893283117,1.0
-0.39,1.0
-0.39371727842475446,1.0
-0.3970453446305586,1.0
-0.4,1.0
-0.3982827843525693,1.0
-0.3899818848018608,1.0
-0.3799999999999999,1.0
-0.3763130742643337,1.0
-0.3816674908312731,1.0
-0.3899999999999999,1.0
-0.39229235444358146,1.0
-0.3863468395554149,1.0
-0.37999999999999995,1.0
-0.3833842458664322,1.0
-0.39732065291276986,1.0
-0.4099999999999999,1.0
-0.4068487213433165,1.0
-0.3852924686861593,1.0
-0.3599999999999999,1.0
-0.35194460208607503,1.0
-0.36974038430853673,1.0
-0.3999999999999999,1.0
-0.41648367725963625,1.0
-0.4012686613508877,1.0
-0.36,1.0
-0.31788566951341024,1.0
-0.2996007912400309,1.0
-0.30999999999999994,1.0
-0.3314446849790995,1.0
-0.3390087347328856,1.0
-0.31999999999999995,1.0
-0.28185821273883604,1.0
-0.24361615139119092,1.0
-0.21999999999999997,1.0
-0.2118088804060103,1.0
-0.2087994232617384,1.0
-0.20000000000000004,1.0
-0.1815199757974169,1.0
-0.15651061700794028,1.0
-0.12999999999999995,1.0
-0.10481103012964951,1.0
-0.08149127481957591,1.0
-0.059999999999999866,1.0
-0.039738459380047435,1.0
-0.017978821045957966,1.0
0.009999999999999946,1.0
0.04715927182963647,1.0
0.09023886839321148,1.0
0.13000000000000006,1.0
0.15795349379420223,1.0
0.17444488500443045,1.0
0.19000000000000022,1.0
0.21694902679701944,1.0
0.25762937375252204,1.0
0.30000000000000004,1.0
0.3259904500248844,1.0
0.32649386114878365,1.0
0.30999999999999994,1.0
0.2964772737363086,1.0
0.3008480652465758,1.0
0.31999999999999984,1.0
0.33480754448369665,1.0
0.32589527083128345,1.0
0.28999999999999987,1.0
0.24325933202047234,1.0
0.208931394392738,1.0
0.19999999999999987,1.0
0.21070556270046242,1.0
0.22278894274151717,1.0
0.21999999999999986,1.0
0.1987943414715572,1.0
0.16799238136519146,1.0
0.14000000000000007,1.0
0.12204203477355091,1.0
0.11365056594186454,1.0
0.11000000000000008,1.0
0.10635177285491892,1.0
0.1000021090328323,1.0
0.09000000000000011,1.0
0.07679891250350862,1.0
0.062470152173120796,1.0
0.05000000000000002,1.0
0.04080421676664939,1.0
0.0324655943535919,1.0
0.02000000000000002,1.0
0.0010685146855378763,1.0
-0.01926708788465685,1.0
-0.02999999999999988,1.0
-0.02272985254718496,1.0
-0.0008020947424219197,1.0
0.020000000000000073,1.0
0.022115002227418856,1.0
0.0007788823277762145,1.0
-0.029999999999999916,1.0
-0.0466806058640274,1.0
-0.034484409734495854,1.0
2.870879740444849e-16,1.0
0.03287871398184966,1.0
0.04107147939031697,1.0
0.020000000000000073,1.0
-0.013424137640312948,1.0
-0.034566866195353,1.0
-0.030000000000000145,1.0
-0.00649438166944076,1.0
0.015961610361748355,1.0
0.0199999999999998,1.0
0.0024859824166947944,1.0
-0.025860714758416253,1.0
-0.04999999999999992,1.0
-0.06021425852148139,1.0
-0.055319487916864696,1.0
-0.04000000000000022,1.0
-0.02105902272328906,1.0
-0.005607345481144266,1.0
-1.4354398702224245e-16,1.0
-0.007245622884962811,1.0
-0.023828550634720863,1.0
-0.03999999999999999,1.0
-0.045840992065957445,1.0
-0.03948930343764798,1.0
-0.03000000000000022,1.0
-0.03060814164447319,1.0
-0.04685108206084921,1.0
-0.06999999999999991,1.0
-0.08288001381907666,1.0
-0.07433961918839978,1.0
-0.049999999999999885,1.0
-0.029059516695880108,1.0
-0.02883802046973498,1.0
-0.049999999999999836,1.0
-0.0754965994784489,1.0
-0.08457838412523853,1.0
-0.07,1.0
-0.043688337117371204,1.0
-0.026290230082428617,1.0
-0.030000000000000034,1.0
-0.04940753944206344,1.0
-0.06741589402356037,1.0
-0.06999999999999984,1.0
-0.056743124656670856,1.0
-0.03914462523821724,1.0
-0.029999999999999936,1.0
-0.034005274165320155,1.0
-0.046672370038325806,1.0
-0.06000000000000001,1.0
-0.06808167098825832,1.0
-0.06831183442545309,1.0
-0.05999999999999993,1.0
-0.04459810306988043,1.0
-0.027937188227130472,1.0
-0.01999999999999985,1.0
-0.028652320725371258,1.0
-0.05078330330624155,1.0
-0.04,0.0
-0.01,0.0
-0.04,0.0
-0.02,0.0
-0.01,0.0
-0.06,0.0
-0.03,0.0
-0.07,0.0
-0.03,0.0
-0.04,0.0
-0.03,0.0
-0.02,0.0
-0.06,0.0
-0.04,0.0
-0.04,0.0
0.03,0.0
0.07,0.0
0.05,0.0
0.17,0.0
0.15,0.0
0.39,0.0
0.3,0.0
0.44,0.0
0.42,0.0
0.27,0.0
0.25,0.0
0.13,0.0
0.03,0.0
-0.06,0.0
-0.07,0.0
-0.06,0.0
-0.12,0.0
-0.11,0.0
-0.14,0.0
-0.15,0.0
-0.13,0.0
-0.15,0.0
-0.12,0.0
-0.16,0.0
-0.12,0.0
-0.15,0.0
-0.13,0.0
-0.09,0.0
-0.1,0.0
-0.01,0.0
-0.26,0.0
0.03,0.0
0.665,0.0
1.3,0.0
1.935,0.0
2.57,0.0
1.93,0.0
1.29,0.0
0.65,0.0
0.01,0.0
-0.51,0.0
-0.4,0.0
-0.41,0.0
-0.41,0.0
-0.4,0.0
-0.42,0.0
-0.37,0.0
-0.41,0.0
-0.38,0.0
-0.37,0.0
-0.43,0.0
-0.39,0.0
-0.44,0.0
-0.4,0.0
-0.39,0.0
-0.41,0.0
-0.36,0.0
-0.37,0.0
-0.31,0.0
-0.28,0.0
-0.22,0.0
-0.1,0.0
-0.09,0.0
0.03,0.0
0.08,0.0
0.21,0.0
0.26,0.0
0.27,0.0
0.29,0.0
0.22,0.0
0.24,0.0
0.15,0.0
0.11,0.0
0.05,0.0
-0.02,0.0
0.05,0.0
0.01,0.0
0.01,0.0
0.0,0.0
-0.05,0.0
0.02,0.0
-0.01,0.0
0.04,0.0
-0.03,0.0
0.0,0.0
0.02,0.0
-0.04,0.0
-0.01,0.0
-0.01,0.0
-0.03,0.0
-0.07,0.0
-0.07,0.0
-0.08,0.0
-0.09,0.0
-0.08,0.0
-0.09,0.0
-0.09,0.0
-0.08,0.0
-0.12,0.0
-0.07,0.0
-0.09,0.0
-0.11,0.0
-0.05,0.0
-0.08,0.0
-0.08,0.0
-0.09,0.0
-0.06,0.0
-0.09,0.0
-0.11,0.0
-0.06,0.0
-0.1,0.0
-0.05,0.0
-0.09,0.0
-0.1,0.0
-0.02,0.0
-0.05,0.0
0.01,0.0
0.05,0.0
0.11,0.0
0.2,0.0
0.26,0.0
0.19,0.0
0.29,0.0
0.2,0.0
0.17,0.0
0.12,0.0
-0.09,0.0
-0.16,0.0
-0.17,0.0
-0.21,0.0
-0.17,0.0
-0.22,0.0
-0.23,0.0
-0.21,0.0
-0.25,0.0
-0.2,0.0
-0.21,0.0
-0.22,0.0
-0.18,0.0
-0.18,0.0
-0.18,0.0
-0.18,0.0
-0.12,0.0
-0.14,0.0
-0.05,0.0
-0.24,0.0
-0.16,0.0
0.475,0.0
1.11,0.0
1.745,0.0
2.38,0.0
1.74,0.0
1.1,0.0
0.46,0.0
-0.18,0.0
-0.47,0.0
-0.43,0.0
-0.38,0.0
-0.46,0.0
-0.39,0.0
-0.4,0.0
-0.43,0.0
-0.41,0.0
-0.43,0.0
-0.45,0.0
-0.47,0.0
-0.44,0.0
-0.47,0.0
-0.42,0.0
-0.46,0.0
-0.47,0.0
-0.41,0.0
-0.39,0.0
-0.4,0.0
-0.31,0.0
-0.28,0.0
-0.24,0.0
-0.15,0.0
-0.11,0.0
0.02,0.0
0.05,0.0
0.14,0.0
0.13,0.0
0.17,0.0
0.19,0.0
0.12,0.0
0.11,0.0
0.02,0.0
-0.01,0.0
-0.08,0.0
-0.08,0.0
-0.07,0.0
-0.12,0.0
-0.05,0.0
-0.12,0.0
-0.1,0.0
-0.09,0.0
-0.13,0.0
-0.1,0.0
-0.13,0.0
-0.13,0.0
-0.12,0.0
-0.12,0.0
-0.1,0.0
-0.18,1.0
-0.1883830302237283,1.0
-0.15995485170558976,1.0
-0.11999999999999994,1.0
-0.10116618092670251,1.0
-0.11915776640181883,1.0
-0.16000000000000003,1.0
-0.19072155416288855,1.0
-0.18614742035023682,1.0
-0.14999999999999994,1.0
-0.11213138353828805,1.0
-0.10352230643059096,1.0
-0.13,1.0
-0.1672913200201832,1.0
-0.1819173247305947,1.0
-0.15999999999999995,1.0
-0.11901289966751968,1.0
-0.09230330104470509,1.0
-0.10000000000000006,1.0
-0.13178329266849825,1.0
-0.15649353355063708,1.0
-0.15000000000000005,1.0
-0.11687628597015617,1.0
-0.0869971887228754,1.0
-0.08999999999999994,1.0
-0.12945309529263901,1.0
-0.17845037342020958,1.0
-0.19999999999999987,1.0
-0.17523402188432954,1.0
-0.11709077789774025,1.0
-0.06000000000000001,1.0
-0.03520713955247258,1.0
-0.05088590878506305,1.0
-0.08999999999999982,1.0
-0.12428189565311099,1.0
-0.13229594228242675,1.0
-0.11,1.0
-0.07010587418015286,1.0
-0.03375814479304744,1.0
-0.019999999999999813,1.0
-0.03690487342025378,1.0
-0.0770562127878388,1.0
-0.1199999999999998,1.0
-0.14257981790305319,1.0
-0.13306328439583903,1.0
-0.09999999999999994,1.0
-0.06776703448011115,1.0
-0.059644934127188645,1.0
-0.07999999999999997,1.0
-0.1099541851767242,1.0
-0.1215069293847596,1.0
-0.1000000000000001,1.0
-0.056903702610668065,1.0
-0.02188957789482882,1.0
-0.020000000000000004,1.0
-0.05225821635614305,1.0
-0.09532531170926609,1.0
-0.11999999999999997,1.0
-0.11306983706225221,1.0
-0.08519225627411689,1.0
-0.06000000000000007,1.0
-0.054997793417164556,1.0
-0.06992598068422069,1.0
-0.08999999999999993,1.0
-0.09854464986421357,1.0
-0.0876244089751467,1.0
-0.05999999999999989,1.0
-0.024598671948657985,1.0
0.008385706619984758,1.0
0.029999999999999954,1.0
0.034739700700232204,1.0
0.024321729961807315,1.0
0.010000000000000092,1.0
0.00792343464559448,1.0
0.027262758361393254,1.0
0.06000000000000003,1.0
0.08404859910749789,1.0
0.08171805740680682,1.0
0.06000000000000001,1.0
0.052793333794226655,1.0
0.09731461615964743,1.0
0.19999999999999984,1.0
0.32095749354608605,1.0
0.3952962517589261,1.0
0.3799999999999999,1.0
0.2906430528187428,1.0
0.1959376423230739,1.0
0.16999999999999998,1.0
0.2373340996980508,1.0
0.35385546867575535,1.0
0.43999999999999984,1.0
0.44043863012857426,1.0
0.3634789763986155,1.0
0.26999999999999985,1.0
0.22283347568300063,1.0
0.23862623422912602,1.0
0.27999999999999964,1.0
0.29108386907081374,1.0
0.24433350389865843,1.0
0.16000000000000006,1.0
0.08517502840394578,1.0
0.05346029329589175,1.0
0.060000000000000116,1.0
0.07035942117815537,1.0
0.051991288674156755,1.0
-1.0765799026668184e-16,1.0
-0.06267884499234097,1.0
-0.10691366353008971,1.0
-0.11999999999999997,1.0
-0.11131285472988642,1.0
-0.10022546336627866,1.0
-0.10000000000000006,1.0
-0.11123288285417876,1.0
-0.12680561997196757,1.0
-0.13999999999999996,1.0
-0.14762880816006846,1.0
-0.1480729577641387,1.0
-0.1400000000000001,1.0
-0.12510761787676614,1.0
-0.11128408634799754,1.0
-0.1099999999999999,1.0
-0.12738329049942826,1.0
-0.1565505828921267,1.0
-0.1799999999999998,1.0
-0.1824238006496471,1.0
-0.16370946897917013,1.0
-0.14000000000000007,1.0
-0.13056619267464753,1.0
-0.1413642771761567,1.0
-0.15999999999999984,1.0
-0.1670373458714678,1.0
-0.1537172083317868,1.0
-0.12999999999999995,1.0
-0.11546925401143429,1.0
-0.12132826375386296,1.0
-0.13999999999999996,1.0
-0.15194915255642266,1.0
-0.14358592121164626,1.0
-0.11999999999999994,1.0
-0.10103024238329704,1.0
-0.10425445000008388,1.0
-0.13000000000000006,1.0
-0.16118217168702378,1.0
-0.17731575486775833,1.0
-0.16999999999999982,1.0
-0.14710394965594806,1.0
-0.1238258612684067,1.0
-0.11,1.0
-0.10455666501757993,1.0
-0.09989586062491226,1.0
-0.09000000000000004,1.0
-0.07475618813803295,1.0
-0.05894436589863957,1.0
-0.05000000000000001,1.0
-0.0576348848901107,1.0
-0.09266484348759575,1.0
-0.15999999999999995,1.0
-0.2465843837433181,1.0
-0.31433026091788363,1.0
-0.31000000000000005,1.0
-0.19290366138077875,1.0
0.035690663727882085,1.0
0.3249999999999999,1.0
0.6006515667046225,1.0
0.8107285224575991,1.0
0.96,1.0
1.1051052368918675,1.0
1.3105331343104212,1.0
1.5949999999999998,1.0
1.9069196671873392,1.0
2.1480193626219,1.0
2.23,1.0
2.1259658847076275,1.0
1.8829756625395728,1.0
1.5899999999999999,1.0
1.3254556488580036,1.0
1.1191945064185242,1.0
0.9499999999999997,1.0
0.7738734704600896,1.0
0.5598592982670194,1.0
0.31000000000000005,1.0
0.05483915471273152,1.0
-0.16712966698565118,1.0
-0.32999999999999985,1.0
-0.42915051246899877,1.0
-0.47662220043042897,1.0
-0.49,1.0
-0.4833643290985686,1.0
-0.464892565861585,1.0
-0.44,1.0
-0.4153926681238981,1.0
-0.3997359965440507,1.0
-0.40000000000000013,1.0
-0.4164279471933388,1.0
-0.4407173266125707,1.0
-0.4600000000000002,1.0
-0.46472815164572284,1.0
-0.4549597030329793,1.0
-0.44,1.0
-0.4311526204093998,1.0
-0.43296032877919144,1.0
-0.4400000000000003,1.0
-0.4420960174103433,1.0
-0.4337943678906295,1.0
-0.42000000000000015,1.0
-0.4125472369247577,1.0
-0.4201258824428265,1.0
-0.44,1.0
-0.4589412608131108,1.0
-0.4632595603388,1.0
-0.44999999999999996,1.0
-0.4300147131934421,1.0
-0.42005843496452755,1.0
-0.42999999999999994,1.0
-0.4552390988155962,1.0
-0.48020625708264864,1.0
-0.4899999999999999,1.0
-0.481031843664122,1.0
-0.4627846052529889,1.0
-0.45000000000000007,1.0
-0.4517556387344531,1.0
-0.46554348553457475,1.0
-0.4799999999999999,1.0
-0.4834229388478972,1.0
-0.47161947153975015,1.0
-0.44999999999999996,1.0
-0.4293339502414125,1.0
-0.4186555813047109,1.0
-0.4199999999999999,1.0
-0.4278916244580644,1.0
-0.43340264236829384,1.0
-0.42999999999999977,1.0
-0.4175145209266186,1.0
-0.4017532618652938,1.0
-0.39,1.0
-0.3854530343723982,1.0
-0.3846448641842264,1.0
-0.37999999999999995,1.0
-0.3658650440016086,1.0
-0.3433731107535228,1.0
-0.31999999999999995,1.0
-0.30369660540900917,1.0
-0.29603118579125204,1.0
-0.2899999999999999,1.0
-0.2747144109011861,1.0
-0.24363951291106734,1.0
-0.20000000000000012,1.0
-0.15503137387892688,1.0
-0.12032058409838932,1.0
-0.0999999999999999,1.0
-0.08844158401329452,1.0
-0.07469578046209957,1.0
-0.04999999999999977,1.0
-0.013033227068737899,1.0
0.030062688700562015,1.0
0.07000000000000016,1.0
0.09976021156428629,1.0
0.11812276682970188,1.0
0.13000000000000006,1.0
0.14376126013720225,1.0
0.16662232946385735,1.0
0.1999999999999999,1.0
0.23746393411045652,1.0
0.26741625623998494,1.0
0.27999999999999997,1.0
0.2741708377280036,1.0
0.25946278582318244,1.0
0.24999999999999986,1.0
0.25431745158562036,1.0
0.26872053956104924,1.0
0.2799999999999999,1.0
0.2759993958546567,1.0
0.2556599077249944,1.0
0.22999999999999998,1.0
0.21284184858278538,1.0
0.20897694020872876,1.0
0.20999999999999985,1.0
0.20161954638538548,1.0
0.17625574605329983,1.0
0.13999999999999993,1.0
0.10787228569996432,1.0
0.09152376477671494,1.0
0.08999999999999989,1.0
0.09122630296792616,1.0
0.08238613813324142,1.0
0.059999999999999845,1.0
0.03163500080785512,1.0
0.009103353182903196,1.0
